5oerwe9SLINmmZ82CHl+Iw==,-34.8025815,-58.3855505
9pIp3BIeiz6h9ZSupko9iA==,-37.139546136,-56.9039388826
wt1XwAkTc9hAZ+7tujWheQ==,-37.1367086978,-56.888812818000005
Gp8/Nu3JspNpS46dWdsiPA==,-37.0988918,-56.854492099999995
gguGuXX2PU9ZMi1wtrc0NA==,-32.9461668,-60.63508470000001
EzjjOukjK0f3r1hNaGy8Jw==,-34.6268,-58.4358838
J+QxwPleZTcMueyVvNc9Lw==,-32.9181328327,-68.8119960085
8KNe3zJ1wOxn4UPXNq4jeA==,-32.9161514247,-68.8109660403
iG+gFTX3IoRqN9/pl/XrZw==,-34.439200799999995,-58.6580296
zkl47AXR+TaiGLelu8R80A==,-34.384226899999994,-58.7597505
gFBLeBjCCcjNDqN+CHxJDg==,-34.9846185598,-58.088308274700005
mPgE1s02blyg216gUSzrGA==,-34.9846185598,-58.088308274700005
i/o9r9yj4UW6I24MGiSv2Q==,-34.6439302,-58.5594679
/xNAZeIZ57JaYOaFwnU5aw==,-38.0216333,-57.5648722
xJEA1bcOhzaQPKKvlcgM+g==,-34.5925737,-58.38670749999999
u3FDNI8BQ9zfaNzpQgajiA==,-37.339457816,-59.1639578346
Z/A0JfQnBL8ctjXeAau8bw==,-31.419987699999997,-64.5199705
KbemwK/PezaEeKhT7sqlcA==,-34.3892851,-58.759595499999996
DY+neNPa+zHf35LYucagWA==,-31.412812300000002,-64.1947706
jI+1ZIsfw0F/lZUhTDZamQ==,-34.567886,-58.427957400000004
8T0gXc/vIBAWUHTQWwAcLA==,-34.5664783,-58.4341001
i2GLyu59Chgv6JKaJfv2ag==,-34.604009000000005,-58.3645372
gN3OwQ2NPzQyW+GAxwJFQA==,-32.3520185,-65.0067806
PBaAn8zogZm3yeNjzjzF4w==,-34.420865899999995,-58.58332829999999
pPWNhoMhrvDtEd6Q2A60tQ==,-34.6736305,-58.4027155
3McHoqgspKe1gFpD4OSsIg==,-34.654005600000005,-58.4113491
lpIGrDUhhZRB0VMrm8uOXQ==,-34.5401368,-58.5261446
6Wj3E5P2lDbsRbal15CaSw==,-37.9474256,-57.7778205
Ti/AlLPVaBSyaOF5ZzARWQ==,-34.583069099999996,-58.434169700000005
MflIhbmcMR7zgo/mTLSlbA==,-32.9528052,-60.6587798
UttgzZR3T4cDsSZt8mYiqw==,-34.557313187800005,-58.4462579714
/r/c8J4wtvefQ/eMrUqN6Q==,-34.558911200000004,-58.445575
gguxtMhVvqOssH+4GVyVWA==,-34.568124,-58.442915
R2cNBwbOkmh+6kOTCCW99g==,-34.5985726854,-58.3869531307
dihrAfRj6BJ87KAaXsxnig==,-34.5955347,-58.391916
gcFvD3jnnN/MjkVZEZwBOQ==,-34.6124317,-58.391446200000004
yNgSzozfmsRE4sT6+19mkg==,-34.59885560000001,-58.3756554
+JNY3DLpRdrHtnMhU9QMOg==,-34.602397700000004,-58.37717320000001
uG31/KZtV8rg9kRemWRbCg==,-34.6044276,-58.374324
UyXCNuq2RodrYAmnuYnRAg==,-34.598837937199995,-58.375990676099995
f2sVfnVhGLavxYzwe+UkeQ==,-34.5974511,-58.3703086
ZJVX8jSGuodozehO4K2YHw==,-34.603699,-58.381163
FtBsnt82Ww68dRaemeEqYg==,-34.6019226,-58.369267799999996
GqePt/R0sIG4DQwqW8JRxA==,-34.602329600000004,-58.3759856
DhBHv/qdgnSjeFqREQBQVg==,-34.619704600000006,-58.3610192
BHjktyWWbk5p6wqcKyGSFg==,-34.6032854,-58.3633761
wOYJKYf2IwBs5QdUvAgf4g==,-34.619704600000006,-58.3610192
VyfROIIl+Hc2jJ0TbCE+GQ==,-34.5752179,-58.4839384
POPcAtTzx+A359rEFkUrNw==,-34.605805925300004,-58.56315575399999
/X2fPfTVQpuZ8hFoGraw1Q==,-34.6186423,-58.47590989999999
81d2PeF0hbkKVzb6Qs9+aw==,-34.6105042,-58.4716823
8PoYEA3gCKgOkLvCrWKJQw==,-34.6083758,-58.4070088
HPjoj3kRixFbaz8XbfEPYQ==,-34.452896200000005,-58.8990527
W8mGo45sW/InarFUM+5i9A==,-34.8699062,-58.5048289
ua1iWqKhHRjgBavxtTC6nw==,-34.603738299999996,-58.4208993
Ws+vIm5+0WPe1zhXfP5OwQ==,-34.589162,-58.4134347
rW+qOK9FuNpEUw1GYQHAPw==,-34.5845831,-58.44268710000001
q2z9LKTr3XKhei6i1LcXPg==,-34.589162,-58.4134347
FURHNXDirTzlT0Uj4OHZtQ==,-34.578747799999995,-58.43542289999999
pRuT/5KuGmsL5FnBvh52Ww==,-34.5792158,-58.431091099999996
bJySP2byYRm4CwYiEkOr5A==,-34.583755100000005,-58.443696700000004
QZkR7mYSSL3JcC4ag5cMiA==,-34.583755100000005,-58.443696700000004
zOwy+qTFoVqVrGDHUjWk9g==,-34.5845831,-58.44268710000001
M3bM6IBMgeWYzGUJL7rWhg==,-34.578747799999995,-58.43542289999999
l84AVx2ln1CUPHGFQMZ3Qg==,-32.9489362,-60.6536404
r1+DB8imRckmAz24l+aPcQ==,-32.9489362,-60.6536404
Ue8mNPT4YNUYj5MzXtljFA==,-32.9511239,-60.66820010000001
BUre4bQ/+hv8sHy/GUaOnA==,-32.9583127,-60.6280595
UGdEyu7yfzp8CfqmEMhD/A==,-32.9570795,-60.6432473
vKG8+VZ1sxjX18YDGbXLKg==,-34.5674374,-58.47281360000001
gWVLXZ0d8y6xHKVt4IOKWQ==,-34.559318299999994,-58.44547539999999
qkoV0iVntE4Jv8q6XEHigA==,-34.6087967,-58.3893302
P4KTrnzJ+NDp9RVh2csixg==,-34.592705,-58.3968328
Qca10Gi7wIpRkvdv7N6bYA==,-34.590778,-58.3925385
edxGnnblgfqUDWv/wTBvYg==,-34.5545188,-58.4915986
DiNsAzAxQ70ET5SSDqrzzA==,-34.5499954789,-58.4746004534
6QZ3AhVY/4zgcxnfrIX/Fw==,-34.6171231,-58.4565799
jpggy46qgQvQXF+qpC4k/w==,-34.6266191,-58.433789299999994
sFZ8H5ianAewI9csOM5QJw==,-34.6155086,-58.3800913
Wh6DQ6IN+lQ1IVtn3roWZg==,-34.5801355,-58.451614799999994
n2zC/J+7O+dnEaG2aHWD9A==,-34.59885560000001,-58.3756554
cVsdHTIxurYj8tW9+irNXQ==,-34.599855100000006,-58.389600300000005
ykqvdNMOCVbFOthkabcviA==,-34.598837937199995,-58.375990676099995
771rDWgsJ44Z3xUoH0wBbw==,-34.605406,-58.453557200000006
/XAqLtyqK8R1lcKEL/x7KA==,-34.6006877,-58.5143934
oa9B+r4FSUNzo3S9itcWFw==,-34.5741667,-58.48983440000001
KOOpbEm63u9Y71EkqmZ28g==,-34.5737073286,-58.489147754499996
OhJOg9WuZRUcWC0X+53f4w==,-34.572236,-58.4785043
j4MRBySag6V7BNMlaDkl4Q==,-34.5428366,-58.492827899999995
DQnpCwMS9whs33NzZxoBjQ==,-34.5428366,-58.492827899999995
P6Ce6eokBFey44uNAxx29A==,-34.6169886,-58.48913639999999
PxHQ/CGKlakW04lykkp8Ig==,-26.838810499999997,-65.201728
RiCho2chG0717HwHg6Hcjw==,-34.436363,-58.79591
H1aqnHAHWgwBG7+eMR7tDQ==,-34.436363,-58.79591
l7qdwMn2iTndvs/VXobLBQ==,-34.678282200000005,-58.4095505
64UnoV7WFLp6oMOZ3jhIcg==,-34.6367754,-58.642308400000005
8vZ7o+maz5V2CR9K9WCjjQ==,-32.9497894,-60.6346169
eSeAQhixwHUEpt+r27w0NQ==,-34.6582138239,-58.6916529779
D2SsAAtaCmx95+EOPIGfdA==,-34.649196200000006,-58.5767338
KLDOaT7lB3/15AGVqb5Qdw==,-34.67766470000001,-58.568220999999994
qbrmIXhIwgAGxhG6D6wFvQ==,-34.7807211362,-58.3945074502
C0fbcyN+RWpUlTGoABRoVQ==,-34.5861891,-58.49611899999999
St8T42fRCNSEi13yiM7elg==,-34.4077516,-58.561786100000006
Gt/0XavgKXnvlsF+pG431g==,-34.6445937,-58.8526029
Fe66XgwoCnmaWrc5yws7Jg==,-34.7440236406,-58.3021245639
B1jDXo2UYcoen0ShkeSt2A==,-34.674546,-58.3873554
ZTofUsE9QOKuYd3O/sNwMw==,-34.4626662,-58.5346961
vdPk2aSTAeO57aN3jMai0w==,-31.0211091,-64.50314739999999
dZV+2QqWhDRCpR4lq/WERw==,-31.0211091,-64.50314739999999
KGR2Ux4GDbh8YEUt1JaRuw==,-34.4615959,-58.952594299999994
HrmClT7VRVmIM/s2L4d20A==,-34.452896200000005,-58.8990527
RCrLsNddDqpTbFgjT2xdNQ==,-34.452896200000005,-58.8990527
ogmYzF/RFwNzsOHjb72lYQ==,-34.4615959,-58.952594299999994
nZebSkiwGet4ikWveLr5Pg==,-34.4615959,-58.952594299999994
/KW19UbBh17jpyPhVAeheQ==,-34.4615959,-58.952594299999994
dgZTou3aNCoKfcXs2WXyBw==,-34.430322499999996,-58.5775132
nOgJQ4HJaz0jbz3GB2viXA==,-34.4234586113,-58.574637404700006
/PuZVZyiQzi4MgK2U7xgBw==,-34.630496,-58.459692000000004
mE68HnPbxfZKOu80GuZtnQ==,-34.6532505,-58.6400693
JcVEFNSjTepvsKrOrL9tZg==,-34.6473166,-58.58790160000001
KGDtvvyb1Z0qlcCSO9NxnQ==,-34.5467799,-58.4718887
T9AF8p8wJktMILTQKvppUQ==,-34.552107299999996,-58.469642500000006
UFmm4gctevHrOelvylq1Uw==,-34.5462891845,-58.4581999963
e7VjgMn59VgEASrlLsXYqw==,-34.5991251452,-58.417143891
zWGi+UfrU/2LdkJ54bJOSQ==,-34.612026,-58.42198979999999
Kl8fDzTn9t/boSwWeALmzw==,-34.612026,-58.42198979999999
umEuiGWSRcNhg3gk0okCdg==,-34.6121949,-58.421945799999996
qsosnQhp5OZO2lKhSlfLUA==,-34.560159399999996,-58.47156579999999
33OgtFxwNGGD+VZdCtjyFw==,-34.6462703,-58.5201662
F5l8Pt20vYTElr8J+terkA==,-34.5865986,-58.43897809999999
UNdSYDTe+n29DZ/4X3X+Lg==,-34.58609129999999,-58.4201544
KOn05/iBzWIyn8Ch45/wBA==,-34.586819399999996,-58.439485399999995
HHrjHIVIGvGXQzUaRJfg/g==,-34.5739722,-58.4230027
OOYifUQePdXDxo2QbBL5LQ==,-34.58603,-58.4136664
3qdeHihCu4+Vi3B2oVGMdg==,-34.5958179,-58.4143536
sVC1TeRGk/Wb2PA7JgvSwQ==,-37.1133707995,-56.859799791
IL9v3VSFR+kKBfVlkUAKzw==,-34.728282899999996,-58.254584400000006
OhxqQCB2QDJyVYt6Rur8Jg==,-32.9566936,-60.639382700000006
+xRrOl9zTr/SbbsM60X6QA==,-32.934651099999996,-60.65002629999999
Vc7gY2tFDmWziqfKCE6FXQ==,-32.9661907,-60.6403519
VjRg9k0nqVRVFq15c/3YuQ==,-32.9245567,-60.6656279
g1rPsGYXUa8/2bVgrgokPQ==,-32.9563951,-60.633454
stgqk955uPVQct9yQkydAw==,-32.960747399999995,-60.63878689999999
0a89UB6poIOJck3ACin2mg==,-32.9570795,-60.6432473
zFtfQjwfGFTNsrCnRBVecQ==,-32.9261343,-60.7391305
0+6Q6Hu0Uew6H1QykTulfQ==,-32.907853,-60.6820245
15+xdC3QEm5aI0xDthZBRw==,-34.627725399999996,-58.36043170000001
OKm0AOhncJLEyrr07o8ajg==,-34.557592799999995,-58.46480450000001
8Pc+RLJCJtWSNjG0fLjsAQ==,-34.555431,-58.458205299999996
VAzU0mvkwojkmfm44VFr9g==,-34.5735951,-58.4425913
62F2Ua7ZpdK2tPBbF8CK8A==,-34.568670000000004,-58.4522721
YjLJom6J4goo9S+wn1ldLA==,-34.554812299999995,-58.43967560000001
WDMm0jcyfyKHjiBoaEnNQg==,-34.560556899999995,-58.4635003
h606BV44W+X3uQHHvC4z/Q==,-34.5590973,-58.4506343
U4zqw6C5P2fcymO8/kY3Xg==,-34.558897200000004,-58.455041099999995
XZkU+FDWVkOVvdFozGX+JA==,-31.424434299999998,-64.1818125
PhW7/hDBCvOMo6VrlUBwGw==,-31.429149,-64.18491800000001
1mI6/YxyDxBYf5TLIREGmQ==,-31.424943699999996,-64.1971772
fC4ooAvSJ0zdFNkJ51kqLw==,-31.417658399999997,-64.1742938
qVPdDMxC+b2cVHRttdu/YQ==,-31.411197100000003,-64.1617121
Hw+zr9dxZ+V9b59cN7MONg==,-34.9139319169,-57.978435141999995
EDS1IpUBxPo6ssabN176jQ==,-34.9233925358,-57.9577749047
QP+n2QpUo1NqgPgKmE2Psg==,-34.9254764796,-57.9515101058
HIcRIG2PoLWSktRVGgAa5w==,-34.916642104299996,-57.937220669300004
4AEJxJ1I5/rkJo1fCfTfvg==,-34.604850899999995,-58.47117339999999
yuQPyPbibyxJQz+7P6QtCw==,-34.5944348,-58.3835014
5VxiJuHh5xKmF0JZMnFfOw==,-34.5905078,-58.4101054
DO+7lv4BzYvwbX3gLXx83Q==,-34.5545188,-58.4915986
NvqxQTOMUQ9GBt232y9rAA==,-34.616691700000004,-58.443128
NtcRN324a8TeAln1py72jg==,-34.6214629,-58.444405
kOIyTeaxALE+znv63UbRvw==,-34.611209499999994,-58.451937699999995
J9ymLCAgqhArMl6Duk/VqA==,-34.5897862,-58.449106799999996
Xe78LESRqHsI5C26BCh3cA==,-34.5872500576,-58.446778546400004
hBxxJxPiWgfANJSBUSxR1g==,-34.624519064299996,-58.3710079619
EN3w7DCs8iWbuMln1Fb6ig==,-34.6164690576,-58.367816255
vi5+BySaTG/IPZ1YoCjImA==,-34.66503970000001,-58.353897100000005
CTw5uLLf5B82mc8wfVDnIQ==,-34.6820729,-58.34019620000001
emIGu6yVdSN2JnNF5d2M7A==,-34.5826144,-58.44878320000001
fhe7dFNW9O4Iagyl6Z0hSQ==,-34.66659164,-58.55583191
NrBhW3vZsY+T5KCySlKy1g==,-34.470809,-58.5211209
59f8HRbpqRNpsHy9ck3NlQ==,-36.6966869,-56.683657200000006
bAcoQt0CQYDWOyZdIPsY+Q==,-34.603325,-58.37745329999999
DLYWWFWboXUpwXzCw50Dbg==,-34.600111,-58.388237
pTMcT1oLPT9X6NAaoQAJkw==,-34.5976786,-58.4430195
BVrkFIIzPBlZsMtEFt5M3A==,-38.004715399999995,-57.5456555
k0LcfqlMNUuFCfuY49FGrg==,-38.004715399999995,-57.5456555
rWN7I862lD/jRun94N8zuw==,-38.0052097,-57.54562859999999
q5FYWYjdi/vq9m0wPI+4QA==,-38.0126706,-57.5519554
DsHHrYRFYcTt8gc8MisQ+w==,-34.62009260000001,-58.361090100000006
5a5Vyufi73tIIAdR6tjFAg==,-34.618107893200005,-58.36141236979999
uY2KqLE86V7VHwn1gO6MZw==,-34.6164507,-58.36714739999999
yWvWnFxh+GvFfhh46AC+Jw==,-34.6191653,-58.3604664
OqcyPlC8PzZQfqGtquUzJg==,-34.6181965,-58.3597787
BiZPmerLlA8Q8yHR9Gs8Lw==,-34.5704885,-58.485301899999996
EiUr+zfPe56P9irH1wKOaQ==,-34.573907899999995,-58.482290799999994
H3zn1WDTJCsS9S2ejRiLLg==,-34.5041638,-58.481144900000004
mWGKP2y9yf1SvOvWp+m8gw==,-34.7633212564,-58.3925502507
JhJWZpJEDLVi4MZ1hKy14Q==,-34.768831299999995,-58.3980827
q6B9Olva5J0cmdCF2v61eA==,-34.741668700000005,-58.3963996
/dL2/1Hi8KHc5UrxKAhXsA==,-40.7527632023,-71.66235299520001
/i88ZZZcpkkhcmhmijaDqQ==,-40.7527632023,-71.66235299520001
57Qj8bK0wHLv5f+UQs2pjA==,-40.7527632023,-71.66235299520001
w0QQY/Iy5qpAH6RgYZ13Jg==,-40.7527632023,-71.66235299520001
yK+ovK2HG+FuqXutyjviww==,-34.5827407,-58.53592239999999
5JlG7jHdhPVv18X9c2kLjg==,-34.5784982,-58.5332033
kAYEnRwYyj57RFX2SK6pug==,-34.572992799999994,-58.5380927
9BaAD1Alx+mBcWJNnxQvfg==,-36.3688312,-56.7185135
aF0p0Ww5xjLKad+CLkTVbw==,-26.822000399999997,-65.2072654
XZtkVWs0XHdhhJgYl14Saw==,-34.6664743,-58.711528599999994
ua3cDn9CVqUN/7m/kS7tHQ==,-34.7221526,-58.3955019
uF9oVF+ZAFpjL/k6RgAybg==,-34.6621831,-58.6383
QqSKRR0JCog41OqVMW5DbA==,-34.653899100000004,-58.642973399999995
ZkwxpOijYmyxsDNvqbe3fw==,-34.653899100000004,-58.642973399999995
zWojJHaFcyfiEpunGJHf/w==,-34.6500363,-58.59593470000001
3Ve3ORywxezsq+A33oh2Cw==,-34.6201689,-58.4223321
qK6oVQ7S2XUhqQ65ngRsTA==,-34.6648452,-58.5084154
KnOXg9NJZFi8PSgUJn/KSA==,-34.630576399999995,-58.663172499999995
3644HlAmnnXuyVqgS4T6zQ==,-34.6484385,-58.578039600000004
8YNwYsVuJbbkuNED9V4zUg==,-34.4988141,-58.5235812
bBuYiFKBLb8DUbnm+Lm7oA==,-34.641211299999995,-58.499748399999994
1PizAB/Px//SCF79U4MWjw==,-34.593196500000005,-58.406966000000004
Vs+nl7dxLEOw8LU7nawsPw==,-34.5230497,-58.4742269
yyk5/rJLkEs+aTJH1gOKsw==,-34.5004973,-58.5034307
meKRXF/Hb60/I+/KF9a6OQ==,-34.7453627,-58.39778470000001
+fFgsEQE1otQiaJUnHZ14A==,-34.753768900000004,-58.398990100000006
kkUbc78PCuOyHGB/TOYYGQ==,-32.923201399999996,-60.8324171
xSxt+sfTevw9V+DziJmgDw==,-34.42828179999999,-58.83483520000001
NcpaSyL+GICjyvKITfsovg==,-34.41890479999999,-58.7665677
T1iDNE7R7xzHz77HtJi92g==,-34.4528075,-58.937214399999995
EYPYcy2gl28KZvZZlBR1dQ==,-34.452589944,-58.9372110181
kC1zEChc2LXW1VAeJ5s0XA==,-34.435745399999995,-58.856441700000005
MoBMaP7wBegrz3k1bLyoEA==,-34.4529285447,-58.9371976664
JG+OqC4DhJKeX9XAshVPlw==,-34.4258601,-58.572422499999995
Q0w/Mbr5dLVbSu3+nO4p/w==,-34.5455205,-59.0768714
J4E+Xzl+nGSZy04EF9YyZA==,-34.6263771491,-58.8790030039
kInOj3X4dvM6O4iLLlqocw==,-34.6397019,-58.8088534
WF4pAtT7kfrecRuxilIlaw==,-34.6503709,-58.787214799999994
7gbT7K2h2eb6DdrxYi91Ig==,-34.613911,-58.583321999999995
pPnlrN9+n7rAl4bRc2Qszg==,-34.6637698,-58.658939100000005
JBmBDcsPC2r8HhtxhCFS5w==,-34.6882836,-58.662947200000005
dkQ7PTyXhVFmZn+GHW+rIQ==,-34.6882836,-58.662947200000005
HFxsEOBll0mbPtPgq2d7zg==,-34.64553660000001,-58.652552500000006
g36TM+1oybZdyIPXc3BJ4A==,-31.475965000000002,-64.53242639999999
olIT4eNLuZH1Jgw7U1ShTA==,-34.7229468,-58.28068390000001
6HyhrnvDm24b3AcjotieAA==,-32.91103364,-60.817754684099995
HNpCxoEGwfQty0IuHIQJTg==,-32.9733676,-60.65762170000001
MXMkxhoCSSpmEjlWKzh1+g==,-32.9401468,-60.6949895
ursV4bWhCTzRV0PDB3dDCg==,-32.8729195,-60.6958289
q/GXHgFOdYypHKR+afGRPw==,-31.381009600000002,-64.23715940000001
vEuh09ox8yG7Bu2ovWf07Q==,-34.9658751702,-57.9878765177
BybIBVoqJYuH4HfajfTA8g==,-34.9285393169,-57.992732629799995
nuVJLjgP8SSMhJDxhXfrTQ==,-37.3398072,-57.0276488
c7sFYFK7jA15ohqvLAjZJg==,-31.3482775439,-58.003255861899994
qI2B4PtukwsKSv/SW7AujA==,-34.6653055,-58.671416099999995
y6kcoUJ0opdDsfC4W1h+Mw==,-34.759561100000006,-58.814037199999994
AoAFNSc4cF5A7fcpia382w==,-34.4964805,-58.55179329999999
0JB1rhGwnuCEkfZZQVu4aw==,-34.7903558115,-58.165402102
oxZ9p1wmOa/T3HTdomvM1w==,-38.8507164415,-68.11556137699999
Qat9fvkfHpmQtKPrNgu+7A==,-32.9290009,-60.884757900000004
8hPcEv7EAIhA3B/NnXVU3g==,-26.8361126,-65.3067413
uitGY1KHr0l6RZPm/ryiQg==,-37.9704107,-57.5432775
ETDzXxfBFBEDgo3bSkpBfw==,-37.9536657,-57.560941500000006
fNQ3uhOndBpNIPH8yCXnhw==,-33.0887475,-60.575486899999994
oUizBWl2T9gam1F9P3Prsg==,-31.0211091,-64.50314739999999
LOg0OFBhf0xLRYHdhWkr6A==,-31.0211091,-64.50314739999999
/1eMVO8hzEmd2FsvETp41A==,-36.010546999999995,-62.752658
3xUbXMKmiB2ykpx/A5daRQ==,-34.5674409,-58.5269318
dQkeiDXG6HdNctpOrUesjQ==,-34.558787,-58.5721355
9sNKA5sMd2WkvdyNEqUVlA==,-34.5990977,-58.402479799999995
lv6gvkrIsjPgt9HaT/qgNg==,-34.6686786,-58.7010583
gogbasK6CpH9lzuXq2zakw==,-34.4615959,-58.952594299999994
zZI3Jo8Xag1dhtjxt/qvbA==,-34.4615959,-58.952594299999994
K3pUfPYB5gHrs/Cv6fNeRA==,-34.4234135,-58.659499600000004
41FeBuOfM3iCBx8hyGpGnA==,-34.4033758,-58.648985499999995
Mxy8a4DQZgmFXCdQsIg9EQ==,-34.630496,-58.459692000000004
nWsjzzPzLqCewafvMYHQ/w==,-34.630496,-58.459692000000004
6WiNH7dRJfUcHCrY9XgowQ==,-34.630496,-58.459692000000004
HbmIDPWr2hIcf9oEh5Bdag==,-34.630496,-58.459692000000004
/EUwbhzClZtCaPYY7G4xuQ==,-34.630496,-58.459692000000004
IU2qgbHTwfWydTA5mPfwXw==,-34.630496,-58.459692000000004
1dxAfHbB/B9CS/pEcn0uEQ==,-34.630496,-58.459692000000004
RZWUFLe3GXNAJ5OR5o9rYw==,-34.630496,-58.459692000000004
aFkKCsV62LccW15GdEe7sg==,-34.630496,-58.459692000000004
Zdw3K67G9ICTS9SbBcOx+w==,-34.630496,-58.459692000000004
kv+hAFgYMI0vGCjE8a6h2A==,-34.630496,-58.459692000000004
iUDNMAwE4iwG0bFg6cQ/0w==,-34.6493155,-58.645316799999996
DbG59FbSwyFZr5HcScLS1A==,-34.591762700000004,-58.3773694
su00LcZb6sakdhMnQnJklA==,-34.600067700000004,-58.4199754
jH2q0cM6/CE3T5CqXzkGiw==,-34.6029239,-58.4240272
69kZdsYRk4/0RJRgZ9nccA==,-34.5844263,-58.4262308
I4CG5YyyraYyw64JBCRHBQ==,-34.5785540068,-58.4399415863
HRbdS6Cbj4qGnzucsySP2Q==,-34.5813441,-58.4049208
sO1PyT9qWjFGZZsjpOoG6Q==,-34.5794999,-58.407951000000004
rWjjxhe2gFvRgDQ1GR8nzw==,-34.5724063,-58.4308553
MCpcA0ei/dNBLC8Aa7o6GA==,-34.5792691,-58.4366421
4cIvw17HDWr/OUaoKyPssA==,-34.580105700000004,-58.413245499999995
zF73U6+Z5NT5AtdW03ki+A==,-34.5724063,-58.4308553
G5M4g1gIlnOMg1VcaCLrzA==,-34.5789911,-58.4094287
JYklNpb6eT8srOBwfbVfhw==,-34.5681777,-58.433797
mfQ0tdkpde6DPSeIKfp5Wg==,-34.5785540068,-58.4399415863
FWmKWVfDpZR3c5iKU4C0SQ==,-34.7270859,-58.247964100000004
8yaPFUxIWS6FJNzprtZVbQ==,-32.950287,-60.663475399999996
noEL0CbgSfgveSUKBiCTtg==,-32.9286157,-60.66534620000001
R8Q3aQ3bf3k7CEx2xzD9ow==,-32.9489209,-60.6538287
6NcW7krLCTo90QA6jTmPsA==,-32.9261343,-60.7391305
G/5B8STILDAdgjepwzvIZQ==,-32.952741499999995,-60.6274708
H6vY0pQ5GnTXXwREmGtIKA==,-32.9524032,-60.62794399999999
FAQ4QRDfBUF5ilZBrEIVQw==,-32.9489362,-60.6536404
2ADKwE8n3mDDFEMv3Jbh2g==,-32.9261343,-60.7391305
bV27qwPeMEAIQvDffRiVWQ==,-32.929210600000005,-60.6642946
Ih9dGgcA/t8cY4aQ99Tppg==,-32.9378996937,-60.64163372229999
